873.00	53.3	154.9	-71.2	-131.8	104.4	-7.9	53.3	53.3	7.9	-7.9
874.00	-20.9	100.9	-133.2	-155.3	92.7	-23.3	20.9	-20.9	23.3	-23.3
875.00	-35.1	68.8	-157.4	-138.6	114.9	-16.4	35.1	-35.1	16.4	-16.4
876.00	-78.9	43.3	172.4	-132.0	90.1	-9.2	43.3	43.3	9.2	-9.2
877.00	-150.7	-4.5	100.8	-145.6	79.1	-39.2	4.5	-4.5	39.2	-39.2
878.00	-107.4	3.9	139.8	136.4	18.3	-108.7	3.9	3.9	18.3	18.3
879.00	-89.2	18.2	159.1	-163.7	54.3	-38.5	18.2	18.2	38.5	-38.5
880.00	-57.0	70.7	-175.9	-167.2	75.9	-56.7	57.0	-57.0	56.7	-56.7
881.00	-60.5	67.0	-167.0	158.4	28.4	-93.1	60.5	-60.5	28.4	28.4
882.00	-80.5	40.4	166.3	143.5	22.2	-92.2	40.4	40.4	22.2	22.2
883.00	-118.4	12.6	119.4	-150.5	71.8	-36.5	12.6	12.6	36.5	-36.5
884.00	-95.0	15.4	139.9	155.2	28.0	-72.2	15.4	15.4	28.0	28.0
885.00	-174.9	-67.1	43.0	138.9	25.2	-98.3	43.0	43.0	25.2	25.2
886.00	100.7	-135.6	-6.9	165.7	37.5	-84.3	6.9	-6.9	37.5	37.5
887.00	150.7	-94.9	24.9	-151.7	87.2	-33.0	24.9	24.9	33.0	-33.0
888.00	167.0	-73.6	62.7	154.9	28.4	-102.1	62.7	62.7	28.4	28.4
889.00	-171.1	-48.5	60.4	141.9	11.8	-105.8	48.5	-48.5	11.8	11.8
890.00	-159.0	-42.9	74.7	119.5	6.4	-126.9	42.9	-42.9	6.4	6.4
891.00	-167.5	-34.7	86.8	159.8	58.4	-76.9	34.7	-34.7	58.4	58.4
892.00	-176.1	-63.2	61.2	144.8	21.2	104.9	61.2	61.2	21.2	21.2
893.00	-174.8	-68.7	58.9	146.8	11.7	-89.7	58.9	58.9	11.7	11.7
894.00	-157.5	-46.5	88.2	64.0	-43.3	-161.7	46.5	-46.5	43.3	-43.3
895.00	-144.8	-29.5	91.4	75.7	-62.1	-172.9	29.5	-29.5	62.1	-62.1
896.00	-154.8	-44.2	88.0	94.3	-24.1	-129.5	44.2	-44.2	24.1	-24.1
897.00	174.6	-45.2	51.2	58.4	-63.4	173.1	45.2	-45.2	58.4	58.4
898.00	-151.0	-38.2	83.0	40.9	-81.4	157.1	38.2	-38.2	40.9	40.9
899.00	143.2	-85.4	41.4	58.3	-66.2	-177.5	41.4	41.4	58.3	58.3
900.00	162.0	-72.5	58.9	13.6	-110.6	142.1	58.9	58.9	13.6	13.6
901.00	154.9	-84.8	26.4	7.9	-136.7	111.8	26.4	26.4	7.9	7.9
902.00	166.9	-60.9	55.4	64.8	-48.1	-175.2	55.4	55.4	48.1	-48.1
903.00	-161.4	-22.9	106.0	52.2	-73.5	175.1	22.9	-22.9	52.2	52.2
904.00	-109.7	17.9	137.3	54.9	-62.2	165.5	17.9	17.9	54.9	54.9
905.00	-88.4	17.3	148.4	27.0	-91.2	137.6	17.3	17.3	27.0	27.0
906.00	-10.6	107.4	-131.6	45.9	-80.4	167.2	10.6	-10.6	45.9	45.9
907.00	-74.8	42.0	173.9	8.5	-97.8	125.1	42.0	42.0	8.5	8.5
908.00	-38.2	88.6	-153.8	27.2	-103.4	134.6	38.2	-38.2	27.2	27.2
909.00	-38.1	86.3	-158.0	31.7	-64.5	139.3	38.1	-38.1	31.7	31.7
910.00	-14.6	89.9	-136.7	21.6	-101.3	145.9	14.6	-14.6	21.6	21.6
911.00	-97.3	41.9	157.6	90.5	-22.0	-143.3	41.9	41.9	22.0	-22.0
912.00	-60.8	48.3	165.0	86.2	-35.6	-159.8	48.3	48.3	35.6	-35.6
913.00	-102.7	17.9	134.6	90.0	-43.6	-155.0	17.9	17.9	43.6	-43.6
914.00	108.6	-130.1	-16.3	148.2	23.2	-81.5	16.3	-16.3	23.2	23.2
915.00	145.6	-94.0	33.5	-164.5	68.3	-59.4	33.5	33.5	59.4	-59.4
916.00	117.1	-121.9	13.3	163.7	44.5	-66.2	13.3	13.3	44.5	44.5
917.00	150.7	-78.5	40.0	158.4	43.3	-83.1	40.0	40.0	43.3	43.3
918.00	131.9	-108.2	16.9	170.7	50.3	-63.9	16.9	16.9	50.3	50.3
919.00	58.1	-160.9	-36.3	178.0	87.9	-43.3	36.3	-36.3	43.3	-43.3
920.00	72.6	175.2	-52.2	90.7	144.0	26.0	52.2	-52.2	26.0	26.0
921.00	32.3	160.8	-86.4	-22.4	-161.5	93.3	32.3	32.3	22.4	-22.4
922.00	34.9	154.4	-77.0	-99.0	156.0	37.9	34.9	34.9	37.9	37.9
923.00	-15.8	98.4	-132.3	53.4	163.2	57.2	15.8	-15.8	53.4	53.4
924.00	-3.7	120.8	-122.6	-75.6	178.2	62.6	3.7	-3.7	62.6	62.6
925.00	-53.0	55.0	-162.3	12.4	-136.1	123.3	53.0	-53.0	12.4	12.4
926.00	-61.1	50.9	169.8	57.5	-55.0	164.8	50.9	50.9	55.0	-55.0
927.00	-91.8	25.1	150.4	19.8	-111.9	130.2	25.1	25.1	19.8	19.8
928.00	-32.2	95.7	-144.5	-30.7	-154.8	88.7	32.2	-32.2	30.7	-30.7
929.00	-58.1	46.0	169.9	-40.5	-164.9	59.2	46.0	46.0	40.5	-40.5
930.00	-106.6	-1.3	132.9	-37.6	-157.6	99.9	1.3	-1.3	37.6	-37.6
931.00	-24.1	80.4	-144.7	-58.1	173.5	52.6	24.1	-24.1	52.6	52.6
932.00	-44.8	62.0	-176.9	-43.9	-152.6	87.4	44.8	-44.8	43.9	-43.9
933.00	-33.9	101.0	-145.0	-39.1	-156.9	76.3	33.9	-33.9	39.1	-39.1
934.00	14.6	142.8	-111.6	-46.1	-177.9	80.8	14.6	14.6	46.1	-46.1
935.00	-10.4	111.4	-126.7	-38.7	-166.0	67.8	10.4	-10.4	38.7	-38.7
936.00	-37.6	87.7	-150.4	-6.6	-133.4	94.1	37.6	-37.6	6.6	-6.6
937.00	-65.7	44.8	152.0	-3.4	-144.9	110.6	44.8	44.8	3.4	-3.4
938.00	-85.6	27.7	144.0	-50.2	159.3	83.4	27.7	27.7	50.2	-50.2
939.00	-94.1	28.9	144.5	-55.2	171.4	63.2	28.9	28.9	55.2	-55.2
940.00	-81.1	43.9	144.1	-18.8	-129.5	107.2	43.9	43.9	18.8	-18.8
941.00	-113.8	19.8	129.8	-38.2	-150.9	83.5	19.8	19.8	38.2	-38.2
942.00	-130.1	-21.6	103.1	-76.8	157.6	49.8	21.6	-21.6	49.8	49.8
943.00	-156.3	-60.4	87.1	-82.9	146.4	30.5	60.4	-60.4	30.5	30.5
944.00	98.3	-142.3	-17.1	-115.5	141.7	13.6	17.1	-17.1	13.6	13.6
945.00	36.0	164.3	-79.3	-51.5	175.6	66.6	36.0	36.0	51.5	-51.5
946.00	28.1	152.3	-100.7	-46.3	-162.4	64.6	28.1	28.1	46.3	-46.3
947.00	10.3	153.1	-95.3	-73.5	170.5	38.0	10.3	10.3	38.0	38.0
948.00	-14.9	101.7	-136.6	-175.8	67.3	-55.1	14.9	-14.9	55.1	-55.1
949.00	46.5	159.5	-80.8	170.5	53.7	-49.8	46.5	46.5	49.8	-49.8
950.00	37.5	166.1	-77.7	-144.5	86.5	-36.9	37.5	37.5	36.9	-36.9
951.00	49.9	163.0	-79.1	-77.0	172.6	41.7	49.9	49.9	41.7	41.7
952.00	27.2	150.8	-97.6	-132.0	108.4	5.8	27.2	27.2	5.8	5.8
953.00	46.9	170.9	-83.8	-80.5	151.3	37.4	46.9	46.9	37.4	37.4
954.00	12.6	138.7	-101.0	-44.7	160.9	71.7	12.6	12.6	44.7	-44.7
955.00	-8.7	106.1	-140.5	-70.0	168.1	51.7	8.7	-8.7	51.7	51.7
956.00	6.5	108.4	-120.7	-28.9	-150.2	83.7	6.5	6.5	28.9	-28.9
957.00	-41.7	62.0	-173.1	-69.3	170.5	54.2	41.7	-41.7	54.2	54.2
958.00	-50.4	55.9	-156.5	-39.8	-162.9	74.8	50.4	-50.4	39.8	-39.8
959.00	-83.7	50.7	155.5	4.3	-138.0	104.8	50.7	50.7	4.3	4.3
960.00	-113.2	-7.4	149.3	-15.4	-133.8	117.4	7.4	-7.4	15.4	-15.4
961.00	174.3	-65.7	55.4	-10.0	-145.1	105.9	55.4	55.4	10.0	-10.0
962.00	170.5	-63.1	69.6	-55.2	159.1	82.1	63.1	-63.1	55.2	-55.2
963.00	175.0	-49.8	59.2	-53.2	-157.0	84.1	49.8	-49.8	53.2	-53.2
964.00	-154.1	-20.7	91.0	32.1	-82.7	162.3	20.7	-20.7	32.1	32.1
965.00	-150.7	-33.3	89.5	-2.2	-116.6	128.0	33.3	-33.3	2.2	-2.2
966.00	-106.3	17.4	151.1	18.1	-100.0	131.4	17.4	17.4	18.1	18.1
967.00	-109.3	5.8	133.6	48.8	-75.0	-163.7	5.8	5.8	48.8	48.8
968.00	-92.2	21.0	147.6	41.1	-83.5	157.4	21.0	21.0	41.1	41.1
969.00	-128.0	-15.2	116.1	12.9	-115.7	115.9	15.2	-15.2	12.9	12.9
970.00	-162.1	-57.6	84.6	70.7	-57.4	-166.1	57.6	-57.6	57.4	-57.4
971.00	156.3	-88.8	39.0	57.3	-42.7	169.2	39.0	39.0	42.7	-42.7
972.00	163.2	-83.3	39.2	-38.5	-82.9	-160.0	39.2	39.2	38.5	-38.5
973.00	163.5	-64.5	49.7	60.0	-52.2	-169.4	49.7	49.7	52.2	-52.2
974.00	142.5	-117.6	2.5	66.2	-59.0	-169.3	2.5	2.5	59.0	-59.0
975.00	153.5	-76.9	37.8	76.5	-56.3	168.1	37.8	37.8	56.3	-56.3
976.00	150.9	-67.1	42.1	50.6	-50.4	165.2	42.1	42.1	50.4	-50.4
977.00	167.6	-43.7	70.3	70.7	-38.6	167.0	43.7	-43.7	38.6	-38.6
978.00	-160.3	-38.0	77.0	96.8	14.6	-147.3	38.0	-38.0	14.6	14.6
979.00	-165.5	-35.1	72.9	107.6	-19.1	-135.9	35.1	-35.1	19.1	-19.1
980.00	-86.7	47.7	158.4	64.8	-42.7	-176.9	47.7	47.7	42.7	-42.7
981.00	-100.9	18.7	127.5	71.7	47.9	163.6	18.7	18.7	47.9	47.9
982.00	-48.5	80.4	-170.0	7.2	-122.0	113.6	48.5	-48.5	7.2	7.2
983.00	-79.2	50.5	164.3	-8.0	-102.5	130.7	50.5	50.5	8.0	-8.0
984.00	-58.2	53.2	-174.5	82.1	-31.2	-159.3	53.2	53.2	31.2	-31.2
985.00	-63.8	58.4	178.8	65.4	-43.1	-167.9	58.4	58.4	43.1	-43.1
986.00	-23.0	74.0	-145.5	31.9	-82.9	162.0	23.0	-23.0	31.9	31.9
987.00	-44.4	74.5	-162.0	51.5	-87.1	159.1	44.4	-44.4	51.5	51.5
988.00	-58.1	71.6	-164.2	51.5	-77.6	159.2	58.1	-58.1	51.5	51.5
989.00	-71.1	56.1	-178.1	127.5	13.7	-109.9	56.1	56.1	13.7	13.7
990.00	-73.6	49.9	160.7	96.3	-40.1	-163.9	49.9	49.9	40.1	-40.1
991.00	-76.1	51.1	161.5	90.4	25.0	-153.2	51.1	51.1	25.0	25.0
992.00	-53.9	70.8	-165.4	122.2	-10.6	-130.0	53.9	-53.9	10.6	-10.6
993.00	-101.3	27.6	145.8	99.1	-21.4	-148.0	27.6	27.6	21.4	-21.4
994.00	-81.6	43.4	155.1	91.2	-32.0	-160.7	43.4	43.4	32.0	-32.0
995.00	-65.8	63.9	171.7	80.6	-43.2	-167.0	63.9	63.9	43.2	-43.2
996.00	-19.7	97.4	-154.1	62.7	-65.6	-164.3	19.7	-19.7	62.7	62.7
997.00	-121.2	11.6	136.6	57.4	-52.3	-177.6	11.6	11.6	52.3	-52.3
998.00	-25.6	96.9	-146.4	45.8	-82.6	159.8	25.6	-25.6	45.8	45.8
999.00	-10.7	129.0	-96.9	-18.1	-126.2	114.9	10.7	-10.7	18.1	-18.1
1000.00	80.2	-171.6	-42.8	8.9	-127.5	118.9	42.8	-42.8	8.9	8.9
1001.00	58.2	172.6	-80.7	-12.0	-113.8	131.0	58.2	58.2	12.0	-12.0
1002.00	49.6	171.8	-76.9	-50.5	-159.0	86.6	49.6	49.6	50.5	-50.5
1003.00	124.1	-103.8	3.1	8.3	-98.1	138.4	3.1	3.1	8.3	8.3
1004.00	78.8	-142.6	-37.5	-57.5	169.5	52.8	37.5	-37.5	52.8	52.8
1005.00	74.7	-177.5	-46.7	-28.9	150.4	88.7	46.7	-46.7	28.9	-28.9
1006.00	116.2	-125.9	-7.7	-16.6	-135.9	94.3	7.7	-7.7	16.6	-16.6
1007.00	120.9	-118.4	5.7	-28.3	-141.8	90.9	5.7	5.7	28.3	-28.3
1008.00	86.3	-168.0	-44.9	35.7	-85.2	142.1	44.9	-44.9	35.7	35.7
1009.00	-25.1	91.2	-140.4	59.3	-46.8	-172.0	25.1	-25.1	46.8	-46.8
1010.00	-36.8	89.5	-156.3	91.5	-35.7	-145.8	36.8	-36.8	35.7	-35.7
1011.00	-8.3	102.0	-130.0	69.6	-52.9	163.9	8.3	-8.3	52.9	-52.9
1012.00	-45.5	65.9	-164.6	26.7	-91.1	-151.9	45.5	-45.5	26.7	26.7
1013.00	-23.9	102.9	-149.1	75.5	37.5	152.5	23.9	-23.9	37.5	37.5
1014.00	33.7	159.2	-83.7	-83.7	-37.5	-156.7	33.7	33.7	37.5	-37.5
1015.00	55.5	-175.4	-62.3	34.8	-95.0	157.5	55.5	55.5	34.8	34.8
1016.00	131.9	-118.2	-7.0	62.5	-51.3	-172.9	7.0	-7.0	51.3	-51.3
1017.00	28.9	136.8	-101.5	123.3	-4.8	-126.6	28.9	28.9	4.8	-4.8
1018.00	70.1	-165.5	-49.0	59.6	-44.9	-176.1	49.0	-49.0	44.9	-44.9
1019.00	20.8	159.2	-94.5	72.9	-53.9	-174.7	20.8	20.8	53.9	-53.9
1020.00	-78.5	32.7	161.4	38.6	-71.5	157.3	32.7	32.7	38.6	38.6
1021.00	-42.9	64.6	-173.2	54.7	-54.3	178.7	42.9	-42.9	54.3	-54.3
1022.00	-80.8	38.7	153.9	118.3	11.4	-126.0	38.7	38.7	11.4	11.4
1023.00	-46.7	60.1	-150.8	-161.6	89.8	-24.2	46.7	-46.7	24.2	-24.2
1024.00	-24.2	93.7	-146.6	151.6	100.8	19.9	24.2	-24.2	19.9	19.9
1025.00	-49.5	85.6	-163.7	-114.1	126.1	10.5	49.5	-49.5	10.5	10.5
1026.00	-32.5	84.0	-161.5	-76.9	-160.1	39.3	32.5	-32.5	39.3	39.3
1027.00	-45.5	72.4	-163.2	-86.9	148.2	41.6	45.5	-45.5	41.6	41.6
1028.00	-69.7	49.2	166.2	-85.6	151.0	34.4	49.2	49.2	34.4	34.4
1029.00	-43.5	54.6	-178.1	-86.2	153.6	38.8	43.5	-43.5	38.8	38.8
1030.00	-47.6	56.7	-168.0	-125.1	131.3	-6.1	47.6	-47.6	6.1	-6.1
1031.00	-68.7	43.5	164.6	-159.9	89.2	-14.1	43.5	43.5	14.1	-14.1
1032.00	-72.9	40.7	173.8	-118.1	119.9	7.7	40.7	40.7	7.7	7.7
1033.00	32.3	152.0	-91.0	-172.5	53.6	-60.5	32.3	32.3	53.6	53.6
1034.00	-4.6	126.4	-111.2	-128.2	107.5	-17.9	4.6	-4.6	17.9	-17.9
1035.00	15.3	136.8	-109.0	154.4	73.2	31.5	15.3	15.3	31.5	31.5
1036.00	47.2	159.2	-75.8	-157.1	77.9	-52.7	47.2	47.2	52.7	-52.7
1037.00	33.1	159.0	-82.7	166.9	49.5	-78.7	33.1	33.1	49.5	49.5
1038.00	-10.6	108.7	-129.8	-170.3	61.8	-34.1	10.6	-10.6	34.1	-34.1
1039.00	23.6	145.2	-89.9	-163.9	70.8	-45.9	23.6	23.6	45.9	-45.9
1040.00	23.1	130.2	-99.5	170.8	70.3	-58.2	23.1	23.1	58.2	-58.2
1041.00	-10.4	107.9	-134.7	-156.1	88.1	-32.1	10.4	-10.4	32.1	-32.1
1042.00	-30.5	92.0	-155.2	46.9	150.1	66.9	30.5	-30.5	46.9	46.9
1043.00	-18.5	89.2	-139.3	-35.5	-153.4	91.5	18.5	-18.5	35.5	-35.5
1044.00	-39.1	91.6	-149.8	-54.4	171.6	51.0	39.1	-39.1	51.0	51.0
1045.00	-81.3	27.8	166.0	-81.1	159.2	56.5	27.8	27.8	56.5	56.5
1046.00	-105.4	17.9	154.2	-106.5	148.8	21.8	17.9	17.9	21.8	21.8
1047.00	-70.5	52.0	165.0	171.2	81.0	-55.2	52.0	52.0	55.2	-55.2
1048.00	-32.2	94.4	-136.5	-101.2	138.2	14.0	32.2	-32.2	14.0	14.0
1049.00	-78.7	46.0	161.7	-142.2	101.0	-20.8	46.0	46.0	20.8	-20.8
1050.00	-104.5	9.0	139.6	150.1	25.8	-93.5	9.0	9.0	25.8	25.8
1051.00	-122.4	31.4	141.6	167.4	71.7	62.3	31.4	31.4	62.3	62.3
1052.00	-124.3	12.0	124.0	-155.2	36.9	-100.6	12.0	12.0	36.9	36.9
1053.00	-170.4	-68.3	64.8	172.9	51.5	-55.3	64.8	64.8	51.5	51.5
1054.00	175.1	-65.3	50.9	91.4	-36.3	-153.9	50.9	50.9	36.3	-36.3
1055.00	-162.7	-46.5	87.8	25.8	-90.4	157.2	46.5	-46.5	25.8	25.8
1056.00	-155.6	-48.3	82.9	14.7	-104.7	142.0	48.3	-48.3	14.7	14.7
1057.00	171.4	-65.4	47.5	30.6	-81.1	154.7	47.5	47.5	30.6	30.6
1058.00	148.4	-95.6	29.3	40.4	-84.3	162.9	29.3	29.3	40.4	40.4
1059.00	167.8	-50.6	62.4	22.9	-101.2	144.1	50.6	-50.6	22.9	22.9
1060.00	-168.8	-47.1	79.8	12.7	-123.2	119.8	47.1	-47.1	12.7	12.7
1061.00	162.2	-69.5	46.0	4.7	-103.2	139.8	46.0	46.0	4.7	4.7
1062.00	174.0	-74.6	58.0	22.2	-90.5	145.4	58.0	58.0	22.2	22.2
1063.00	160.6	-81.5	41.6	30.8	-75.6	159.6	41.6	41.6	30.8	30.8
1064.00	134.2	-89.6	14.5	46.3	-71.9	-174.1	14.5	14.5	46.3	46.3
1065.00	141.6	-85.0	36.3	44.3	-70.9	163.5	36.3	36.3	44.3	44.3
1066.00	-167.3	-70.1	62.6	30.9	-80.1	154.3	62.6	62.6	30.9	30.9
1067.00	-161.4	-52.9	78.7	37.2	-70.0	176.6	52.9	-52.9	37.2	37.2
1068.00	-153.8	-36.7	57.3	47.6	-72.1	174.7	36.7	-36.7	47.6	47.6
1069.00	-161.0	-43.0	73.7	-14.1	-89.2	153.7	43.0	-43.0	14.1	-14.1
1070.00	165.5	-70.0	55.1	24.1	-114.4	144.0	55.1	55.1	24.1	24.1
1071.00	-169.7	-66.9	57.9	-20.5	-130.6	88.2	57.9	57.9	20.5	-20.5
1072.00	170.5	-66.0	63.3	-11.0	-136.9	113.4	63.3	63.3	11.0	-11.0
1073.00	159.3	-86.7	36.8	3.0	-107.7	137.4	36.8	36.8	3.0	3.0
1074.00	160.0	-78.6	43.5	16.7	114.4	129.1	43.5	43.5	16.7	16.7
1075.00	168.6	-62.4	50.2	-84.2	-146.5	53.3	50.2	50.2	53.3	53.3
1076.00	160.8	-82.2	43.9	-71.1	173.7	53.3	43.9	43.9	53.3	53.3
1077.00	165.3	-72.7	48.1	-55.5	171.5	65.8	48.1	48.1	55.5	-55.5
1078.00	-152.8	-24.6	86.4	14.4	-138.0	96.4	24.6	-24.6	14.4	14.4
1079.00	-153.2	-28.9	92.6	-30.1	158.6	74.2	28.9	-28.9	30.1	-30.1
1080.00	129.4	-103.5	24.8	-79.8	146.5	49.7	24.8	24.8	49.7	49.7
1081.00	-173.2	-72.6	50.9	-52.8	167.5	64.6	50.9	50.9	52.8	-52.8
1082.00	127.9	-115.7	4.6	-51.6	-175.9	72.8	4.6	4.6	51.6	-51.6
1083.00	167.8	-66.1	51.3	10.6	-132.4	104.1	51.3	51.3	10.6	10.6
1084.00	-161.4	-44.6	74.8	-79.5	165.8	39.0	44.6	-44.6	39.0	39.0
1085.00	-159.1	-29.8	84.5	-54.3	-172.2	54.5	29.8	-29.8	54.3	-54.3
1086.00	173.8	-50.9	75.2	-94.3	148.6	42.3	50.9	-50.9	42.3	42.3
1087.00	-178.4	-41.4	60.9	-70.5	-164.9	48.8	41.4	-41.4	48.8	48.8
1088.00	156.8	-80.0	43.0	-92.2	143.9	-26.9	43.0	43.0	26.9	-26.9
1089.00	-159.9	-34.1	72.5	-93.8	151.3	33.0	34.1	-34.1	33.0	33.0
1090.00	-170.2	-75.6	55.9	-111.8	139.9	12.8	55.9	55.9	12.8	12.8
1091.00	166.8	-59.4	39.6	-134.0	99.9	22.0	39.6	39.6	22.0	22.0
1092.00	177.5	-71.2	66.3	-94.7	147.4	30.9	66.3	66.3	30.9	30.9
1093.00	-146.5	-17.9	89.4	169.9	87.7	-35.4	17.9	-17.9	35.4	-35.4
1094.00	178.9	-72.6	46.3	-176.1	65.0	-58.7	46.3	46.3	58.7	-58.7
1095.00	125.2	-116.3	5.8	160.4	56.8	-64.2	5.8	5.8	56.8	56.8
1096.00	125.2	-137.8	17.5	-161.3	81.8	-42.3	17.5	17.5	42.3	-42.3
1097.00	133.6	-82.4	30.6	-153.5	77.9	-41.1	30.6	30.6	41.1	-41.1
1098.00	127.3	-107.2	1.6	-176.2	48.4	-61.1	1.6	1.6	48.4	48.4
1099.00	134.6	-114.5	14.6	176.1	45.4	-73.7	14.6	14.6	45.4	45.4
1100.00	115.4	-115.6	-6.7	135.6	21.7	-90.1	6.7	-6.7	21.7	21.7
1101.00	106.0	-140.3	-13.5	163.1	52.1	-47.4	13.5	-13.5	47.4	-47.4
1102.00	72.1	-178.4	-54.8	-135.4	115.2	11.6	54.8	-54.8	11.6	11.6
1103.00	25.1	164.6	-76.6	-123.9	107.9	-21.2	25.1	25.1	21.2	-21.2
1104.00	52.2	173.8	-71.1	-148.7	97.7	24.9	52.2	52.2	24.9	24.9
1105.00	42.0	165.1	-64.2	165.5	49.5	-71.8	42.0	42.0	49.5	49.5
1106.00	-4.7	119.5	-119.3	-170.3	45.9	-70.1	4.7	-4.7	45.9	45.9
1107.00	-40.8	78.4	-160.4	-174.0	69.4	-70.1	40.8	-40.8	69.4	69.4
1108.00	15.2	129.8	-112.5	154.6	48.1	-74.6	15.2	15.2	48.1	48.1
1109.00	51.3	161.2	-76.0	176.9	-66.5	-33.4	51.3	51.3	33.4	-33.4
1110.00	99.9	-138.3	-14.0	163.8	56.9	77.2	14.0	-14.0	56.9	56.9
1111.00	55.1	170.3	-69.1	-154.8	67.6	-37.9	55.1	55.1	37.9	-37.9
1112.00	101.1	-122.0	-13.0	-119.8	123.5	11.4	13.0	-13.0	11.4	11.4
1113.00	91.2	-128.4	-23.5	-179.0	57.6	-56.1	23.5	-23.5	56.1	-56.1
1114.00	47.4	173.0	-74.1	121.4	-12.4	-136.1	47.4	47.4	12.4	-12.4
1115.00	53.7	171.8	-74.9	98.1	14.0	-133.4	53.7	53.7	14.0	14.0
1116.00	89.5	-158.4	-27.9	107.0	-13.1	-139.0	27.9	-27.9	13.1	-13.1
1117.00	72.2	174.3	-44.0	106.2	-20.5	-145.6	44.0	-44.0	20.5	-20.5
1118.00	47.1	168.1	-78.9	74.2	-49.0	-151.9	47.1	47.1	49.0	-49.0
1119.00	52.9	177.4	-52.5	112.2	-27.9	-144.6	52.5	-52.5	27.9	-27.9
1120.00	105.8	-138.0	-12.3	29.5	-94.1	152.3	12.3	-12.3	29.5	29.5
1121.00	63.2	-174.5	-61.3	40.7	-76.7	171.8	61.3	-61.3	40.7	40.7
1122.00	36.5	171.3	-72.8	51.5	-66.3	166.7	36.5	36.5	51.5	51.5
1123.00	82.0	-165.9	-49.9	-17.3	-95.8	146.7	49.9	-49.9	17.3	-17.3
1124.00	40.5	162.5	-71.9	-29.9	-151.5	86.3	40.5	40.5	29.9	-29.9
1125.00	130.1	-116.2	18.1	171.0	47.8	-78.1	18.1	18.1	47.8	47.8
1126.00	102.2	-148.0	-6.8	81.4	-33.4	-163.2	6.8	-6.8	33.4	-33.4
1127.00	96.2	-142.5	-29.7	37.3	-93.8	152.9	29.7	-29.7	37.3	37.3
1128.00	144.2	-97.7	16.5	30.8	-59.5	-173.7	16.5	16.5	30.8	30.8
1129.00	159.6	-91.2	33.5	89.8	-25.5	-148.0	33.5	33.5	25.5	-25.5
1130.00	151.6	-78.7	43.5	83.7	-49.3	-155.1	43.5	43.5	49.3	-49.3
1131.00	171.7	-49.1	69.0	133.8	5.6	-121.2	49.1	-49.1	5.6	5.6
1132.00	-170.3	-55.5	58.6	130.9	30.6	-103.2	55.5	-55.5	30.6	30.6
1133.00	143.3	-83.0	25.2	162.4	62.4	64.4	25.2	25.2	62.4	62.4
1134.00	-172.2	-49.5	67.5	-130.2	125.0	-10.9	49.5	-49.5	10.9	-10.9
1135.00	-118.9	17.9	134.5	171.3	47.9	-68.0	17.9	17.9	47.9	47.9
1136.00	-117.3	-18.0	106.0	177.6	57.3	-56.7	18.0	-18.0	56.7	-56.7
1137.00	-176.9	-48.1	71.9	170.5	45.1	-56.0	48.1	-48.1	45.1	45.1
1138.00	141.2	-86.6	22.8	-174.8	48.5	-65.5	22.8	22.8	48.5	48.5
1139.00	-151.6	-57.5	48.7	-173.1	72.2	-47.1	48.7	48.7	47.1	-47.1
1140.00	175.3	-79.9	35.6	-172.9	74.8	-31.4	35.6	35.6	31.4	-31.4
1141.00	-166.5	-56.6	78.4	-163.9	59.9	-37.9	56.6	-56.6	37.9	-37.9
1142.00	-172.5	-43.4	73.1	-132.9	119.5	4.1	43.4	-43.4	4.1	4.1
1143.00	-168.6	-49.4	68.0	-135.2	90.0	-28.9	49.4	-49.4	28.9	-28.9
1144.00	172.8	-67.8	44.1	-154.6	69.4	-49.5	44.1	44.1	49.5	-49.5
1145.00	-159.1	-42.3	79.6	-158.5	63.5	-56.7	42.3	-42.3	56.7	-56.7
1146.00	-146.8	-41.2	79.6	-178.0	61.8	-59.7	41.2	-41.2	59.7	-59.7
1147.00	-156.2	-46.3	78.6	157.5	65.8	65.0	46.3	-46.3	65.0	65.0
1148.00	168.8	-76.6	54.2	171.7	39.9	-67.1	54.2	54.2	39.9	39.9
1149.00	-157.3	-12.8	97.9	162.6	59.9	-65.5	12.8	-12.8	59.9	59.9
1150.00	-173.2	-57.6	49.6	163.0	42.4	-76.7	49.6	49.6	42.4	42.4
1151.00	-120.7	14.1	119.9	164.3	46.8	-71.1	14.1	14.1	46.8	46.8
1152.00	-125.7	-16.7	103.0	117.2	8.3	-117.2	16.7	-16.7	8.3	8.3
1153.00	-164.5	-41.4	92.0	92.5	-28.1	-144.7	41.4	-41.4	28.1	-28.1
1154.00	174.1	-62.9	64.5	19.5	-94.1	143.6	62.9	-62.9	19.5	19.5
1155.00	-155.1	-52.1	65.5	63.4	-49.4	-171.7	52.1	-52.1	49.4	-49.4
1156.00	-164.0	-51.2	58.0	90.9	-15.6	-146.6	51.2	-51.2	15.6	-15.6
1157.00	169.6	-51.1	63.0	155.0	27.2	-84.9	51.1	-51.1	27.2	27.2
1158.00	-160.0	-40.5	81.9	-167.4	55.3	-47.6	40.5	-40.5	47.6	-47.6
1159.00	-159.4	-56.9	76.4	160.3	39.9	-87.2	56.9	-56.9	39.9	39.9
1160.00	144.7	-84.6	13.8	-162.5	85.9	-33.1	13.8	13.8	33.1	-33.1
1161.00	-103.6	9.4	140.1	-116.6	116.5	17.9	9.4	9.4	17.9	17.9
