2496.00	50.2	167.0	-80.0	62.7	-51.9	-176.1	50.2	50.2	51.9	-51.9
2497.00	61.6	-166.9	-51.3	82.0	-54.0	157.9	51.3	-51.3	54.0	-54.0
2498.00	1.9	111.0	-124.4	82.9	-35.7	-154.7	1.9	1.9	35.7	-35.7
2499.00	9.0	132.0	-122.4	41.2	-70.4	-174.2	9.0	9.0	41.2	41.2
2500.00	-6.0	126.1	-121.4	74.4	-29.9	-166.1	6.0	-6.0	29.9	-29.9
2501.00	44.8	171.2	-68.3	35.4	-76.5	165.9	44.8	44.8	35.4	35.4
2502.00	11.3	129.6	-122.2	55.6	-61.0	165.4	11.3	11.3	55.6	55.6
2503.00	28.0	147.7	-96.9	86.3	-40.9	-158.8	28.0	28.0	40.9	-40.9
2504.00	-20.2	83.5	-154.5	53.1	-57.2	-171.6	20.2	-20.2	53.1	53.1
2505.00	-46.1	66.9	-175.9	73.9	-39.3	-175.1	46.1	-46.1	39.3	-39.3
2506.00	36.5	167.1	-92.4	70.2	-46.6	175.1	36.5	36.5	46.6	-46.6
2507.00	-33.4	75.3	-162.4	57.4	-62.0	-174.5	33.4	-33.4	57.4	57.4
2508.00	44.6	174.8	-73.4	33.5	-88.4	157.7	44.6	44.6	33.5	33.5
2509.00	-34.7	98.9	-137.4	85.7	-36.8	-157.7	34.7	-34.7	36.8	-36.8
2510.00	-50.0	61.3	-177.5	60.3	-53.9	-169.1	50.0	-50.0	53.9	-53.9
2511.00	-70.1	50.2	157.1	70.0	-54.6	176.7	50.2	50.2	54.6	-54.6
2512.00	-34.0	99.4	-142.9	32.6	-84.0	152.9	34.0	-34.0	32.6	32.6
2513.00	40.9	159.9	-77.0	36.9	-75.8	-167.2	40.9	40.9	36.9	36.9
2514.00	-33.0	95.2	-145.5	41.3	-73.7	151.2	33.0	-33.0	41.3	41.3
2515.00	-55.4	66.4	-166.0	38.3	-88.8	166.6	55.4	-55.4	38.3	38.3
2516.00	48.3	171.3	-75.8	47.0	-62.7	-173.2	48.3	48.3	47.0	47.0
2517.00	-21.6	97.7	-151.3	69.4	-42.3	-165.2	21.6	-21.6	42.3	-42.3
2518.00	-32.6	100.5	-147.5	71.1	-54.5	-171.7	32.6	-32.6	54.5	-54.5
2519.00	12.6	114.0	-135.9	58.7	-66.7	175.6	12.6	12.6	58.7	58.7
2520.00	37.5	151.2	-91.5	30.0	-95.3	143.4	37.5	37.5	30.0	30.0
2521.00	-15.0	112.0	-134.3	64.2	-37.5	-160.4	15.0	-15.0	37.5	-37.5
2522.00	34.7	156.5	-81.5	41.9	-78.9	159.5	34.7	34.7	41.9	41.9
2523.00	-14.6	118.9	-135.1	87.3	-29.1	-154.5	14.6	-14.6	29.1	-29.1
2524.00	-33.3	94.1	-144.6	48.6	-52.6	158.5	33.3	-33.3	48.6	48.6
2525.00	12.7	127.9	-101.5	33.3	-81.0	157.4	12.7	12.7	33.3	33.3
2526.00	10.6	134.3	-107.5	82.9	-27.3	-156.9	10.6	10.6	27.3	-27.3
2527.00	-18.6	88.4	-147.5	28.7	-92.3	149.4	18.6	-18.6	28.7	28.7
2528.00	-6.1	117.5	-127.3	53.2	-66.8	173.5	6.1	-6.1	53.2	53.2
2529.00	-18.1	110.5	-151.1	73.5	-72.7	-169.6	18.1	-18.1	72.7	-72.7
2530.00	-12.3	116.0	-124.1	35.1	-79.4	161.9	12.3	-12.3	35.1	35.1
2531.00	51.9	160.7	-74.6	58.3	-65.9	177.3	51.9	51.9	58.3	58.3
2532.00	32.4	133.1	-94.0	77.1	-36.2	-158.5	32.4	32.4	36.2	-36.2
2533.00	-46.6	78.1	-162.3	22.5	-83.1	151.1	46.6	-46.6	22.5	22.5
2534.00	27.8	160.5	-92.6	73.3	-52.8	-155.4	27.8	27.8	52.8	-52.8
2535.00	59.6	-174.1	-55.4	36.3	-64.5	169.2	55.4	-55.4	36.3	36.3
2536.00	62.2	-161.6	-55.7	28.7	-87.4	147.9	55.7	-55.7	28.7	28.7
2537.00	-35.0	76.2	-163.4	59.1	-67.6	-170.0	35.0	-35.0	59.1	59.1
2538.00	25.7	133.2	-111.2	90.2	-31.4	-152.7	25.7	25.7	31.4	-31.4
2539.00	-21.0	88.0	-148.6	57.5	-59.3	164.0	21.0	-21.0	57.5	57.5
2540.00	-27.0	108.8	-140.1	36.0	-86.6	141.6	27.0	-27.0	36.0	36.0
2541.00	-45.5	68.3	-165.2	39.6	-82.0	156.5	45.5	-45.5	39.6	39.6
2542.00	40.2	157.8	-88.3	53.6	-74.1	171.4	40.2	40.2	53.6	53.6
2543.00	28.3	131.6	-104.2	68.5	-53.0	176.6	28.3	28.3	53.0	-53.0
2544.00	51.8	172.3	-59.4	75.4	-53.5	-161.9	51.8	51.8	53.5	-53.5
2545.00	49.0	152.1	-74.9	100.2	26.9	-148.8	49.0	49.0	26.9	26.9
2546.00	37.1	161.9	-86.4	42.9	-92.3	156.8	37.1	37.1	42.9	42.9
2547.00	49.8	171.8	-69.6	61.8	-58.8	171.4	49.8	49.8	58.8	-58.8
2548.00	33.8	156.9	-86.1	-61.3	-61.0	-166.7	33.8	33.8	61.0	-61.0
2549.00	33.3	158.6	-76.9	71.5	-38.5	-167.5	33.3	33.3	38.5	-38.5
2550.00	-28.4	98.3	-144.6	63.0	-64.2	-176.9	28.4	-28.4	63.0	63.0
2551.00	11.8	125.0	-129.5	68.2	-42.3	-162.0	11.8	11.8	42.3	-42.3
2552.00	25.4	141.0	-84.5	81.3	-45.2	-165.6	25.4	25.4	45.2	-45.2
2553.00	34.1	164.7	-78.6	38.2	77.5	167.8	34.1	34.1	38.2	38.2
2554.00	-48.7	67.2	-164.8	90.6	-42.1	153.0	48.7	-48.7	42.1	-42.1
2555.00	-17.6	105.0	-130.0	50.7	-77.8	-173.0	17.6	-17.6	50.7	50.7
2556.00	16.9	146.1	-98.4	30.4	-90.6	152.1	16.9	16.9	30.4	30.4
2557.00	63.9	-163.3	-55.5	27.9	-93.8	154.9	55.5	-55.5	27.9	27.9
2558.00	-31.2	85.4	-161.6	36.0	-75.1	154.5	31.2	-31.2	36.0	36.0
2559.00	-41.7	82.9	-159.9	65.4	-43.4	-162.1	41.7	-41.7	43.4	-43.4
2560.00	-37.8	78.2	-153.8	81.8	-37.9	-152.9	37.8	-37.8	37.9	-37.9
2561.00	-25.5	99.7	-128.3	38.0	-91.9	151.3	25.5	-25.5	38.0	38.0
2562.00	16.5	162.5	-78.2	49.3	-76.3	169.3	16.5	16.5	49.3	49.3
2563.00	65.4	-164.2	-54.7	61.0	-49.7	166.5	54.7	-54.7	49.7	-49.7
2564.00	-41.7	81.5	-158.8	61.6	-58.7	-171.1	41.7	-41.7	58.7	-58.7
2565.00	-50.8	72.0	-177.1	76.4	-52.5	-178.7	50.8	-50.8	52.5	-52.5
2566.00	-54.6	63.9	-176.0	56.3	-57.7	-168.1	54.6	-54.6	56.3	56.3
2567.00	30.5	149.4	-88.3	40.3	-73.0	-177.4	30.5	30.5	40.3	40.3
2568.00	-21.2	104.0	-139.2	41.0	-73.6	-174.7	21.2	-21.2	41.0	41.0
2569.00	37.8	159.4	-73.4	55.0	-63.9	-173.0	37.8	37.8	55.0	55.0
2570.00	66.4	-167.6	-56.9	70.2	-39.1	-160.9	56.9	-56.9	39.1	-39.1
2571.00	59.2	-168.8	-65.3	34.4	-78.3	167.8	59.2	59.2	34.4	34.4
2572.00	-14.4	89.4	-149.8	60.0	-55.7	-176.3	14.4	-14.4	55.7	-55.7
2573.00	24.7	158.6	-98.9	56.4	-77.9	-169.8	24.7	24.7	56.4	56.4
2574.00	-30.5	88.6	-144.0	60.5	-38.2	-171.1	30.5	-30.5	38.2	-38.2
2575.00	-39.0	83.7	-153.1	52.0	-58.0	170.6	39.0	-39.0	52.0	52.0
2576.00	17.5	129.9	-106.7	31.6	-80.4	150.5	17.5	17.5	31.6	31.6
2577.00	-63.0	51.9	169.9	66.8	-38.9	-165.5	51.9	51.9	38.9	-38.9
2578.00	37.7	155.0	-77.6	75.6	-54.0	-165.8	37.7	37.7	54.0	-54.0
2579.00	-45.2	72.1	-171.6	47.9	-72.8	-168.8	45.2	-45.2	47.9	47.9
2580.00	21.4	161.0	-88.6	41.3	-38.6	174.1	21.4	21.4	38.6	-38.6
2581.00	-14.7	90.1	-156.3	68.6	-58.2	177.1	14.7	-14.7	58.2	-58.2
2582.00	37.9	165.0	-82.4	44.1	-66.5	-170.9	37.9	37.9	44.1	44.1
2583.00	19.3	143.9	-93.4	81.5	-46.9	-164.8	19.3	19.3	46.9	-46.9
2584.00	-9.9	113.4	-125.0	71.4	-42.6	166.0	9.9	-9.9	42.6	-42.6
2585.00	-30.3	78.7	-155.7	56.0	-55.4	-172.4	30.3	-30.3	55.4	-55.4
2586.00	20.8	142.1	-93.0	62.2	-64.5	-171.8	20.8	20.8	62.2	62.2
2587.00	-18.4	97.5	-144.1	87.0	-37.4	-157.4	18.4	-18.4	37.4	-37.4
2588.00	-22.5	93.9	-142.7	52.1	-72.8	173.6	22.5	-22.5	52.1	52.1
2589.00	-17.9	102.7	-135.0	65.3	-66.4	160.5	17.9	-17.9	65.3	65.3
2590.00	-30.8	116.3	-112.1	44.3	-78.9	168.1	30.8	-30.8	44.3	44.3
2591.00	20.3	118.2	-115.8	83.0	-46.9	-161.4	20.3	20.3	46.9	-46.9
2592.00	-6.9	122.9	-136.4	60.2	-69.6	173.1	6.9	-6.9	60.2	60.2
2593.00	-12.9	101.2	-142.4	28.4	-71.5	150.5	12.9	-12.9	28.4	28.4
2594.00	15.3	123.7	-114.1	77.6	-45.3	-164.5	15.3	15.3	45.3	-45.3
2595.00	-54.6	60.6	178.1	41.1	-70.0	170.3	54.6	-54.6	41.1	41.1
2596.00	65.1	-174.0	-57.8	55.0	-65.6	171.7	57.8	-57.8	55.0	55.0
2597.00	59.0	167.1	-67.4	46.5	-59.0	162.0	59.0	59.0	46.5	46.5
2598.00	-9.7	95.3	-144.5	25.6	-89.9	156.1	9.7	-9.7	25.6	25.6
2599.00	37.9	160.6	-87.6	82.0	-31.6	-151.7	37.9	37.9	31.6	-31.6
2600.00	-11.5	126.4	-113.2	31.9	-93.4	163.2	11.5	-11.5	31.9	31.9
2601.00	55.0	168.1	-63.8	82.8	-42.3	-165.1	55.0	55.0	42.3	-42.3
2602.00	10.5	130.7	-106.2	66.1	-35.6	-177.2	10.5	10.5	35.6	-35.6
2603.00	-53.4	77.9	-169.7	86.5	-30.0	-156.7	53.4	-53.4	30.0	-30.0
2604.00	10.9	138.8	-119.1	24.3	-90.0	147.1	10.9	10.9	24.3	24.3
2605.00	-39.4	75.5	-158.9	75.2	-50.3	-166.7	39.4	-39.4	50.3	-50.3
2606.00	54.0	-171.7	-69.6	73.0	-44.9	-174.8	54.0	54.0	44.9	-44.9
2607.00	-34.1	90.1	-155.0	49.0	-73.8	167.0	34.1	-34.1	49.0	49.0
2608.00	-29.8	95.0	-145.9	53.9	-74.7	165.4	29.8	-29.8	53.9	53.9
2609.00	-10.8	93.9	-149.8	48.3	-71.2	158.7	10.8	-10.8	48.3	48.3
2610.00	-42.2	75.2	-166.7	56.5	-59.6	-168.4	42.2	-42.2	56.5	56.5
2611.00	25.4	155.4	-89.0	87.0	-20.3	-149.0	25.4	25.4	20.3	-20.3
2612.00	-69.0	48.4	161.9	80.1	-43.3	-156.3	48.4	48.4	43.3	-43.3
2613.00	-19.1	99.5	-144.4	36.0	-83.2	171.0	19.1	-19.1	36.0	36.0
2614.00	77.4	-159.0	-42.1	93.8	-37.3	-144.5	42.1	-42.1	37.3	-37.3
2615.00	22.4	146.4	-101.6	50.6	-57.4	159.9	22.4	22.4	50.6	50.6
2616.00	-61.4	51.9	169.9	-40.2	-77.6	-159.8	51.9	51.9	40.2	-40.2
2617.00	-39.3	74.2	-170.5	40.8	-59.9	170.1	39.3	-39.3	40.8	40.8
2618.00	16.0	127.0	-104.3	32.7	-93.1	154.8	16.0	16.0	32.7	32.7
2619.00	25.9	150.4	-93.9	63.7	-53.6	-173.1	25.9	25.9	53.6	-53.6
2620.00	24.8	152.9	-91.8	72.5	-45.7	173.6	24.8	24.8	45.7	-45.7
2621.00	-45.3	63.1	-176.7	46.2	-72.0	-156.5	45.3	-45.3	46.2	46.2
2622.00	-65.0	61.7	157.0	46.9	-66.1	171.2	61.7	61.7	46.9	46.9
2623.00	51.9	165.7	-75.3	47.5	-70.4	157.4	51.9	51.9	47.5	47.5
2624.00	-7.9	113.5	-134.9	63.6	-50.8	-171.3	7.9	-7.9	50.8	-50.8
2625.00	-24.0	87.3	-149.6	65.3	-52.4	-171.1	24.0	-24.0	52.4	-52.4
2626.00	-12.3	113.4	-135.9	41.2	-64.1	171.6	12.3	-12.3	41.2	41.2
2627.00	57.4	169.2	-66.1	57.5	-65.8	162.1	57.4	57.4	57.5	57.5
2628.00	58.0	-172.3	-59.4	84.3	-46.4	-165.9	58.0	58.0	46.4	-46.4
2629.00	18.3	145.9	-96.2	60.3	-43.4	-171.3	18.3	18.3	43.4	-43.4
2630.00	20.9	151.4	-81.9	64.4	-61.0	168.1	20.9	20.9	61.0	-61.0
2631.00	-36.7	78.9	-164.4	71.3	-51.3	166.8	36.7	-36.7	51.3	-51.3
2632.00	-62.3	61.1	171.2	52.8	-75.7	169.5	61.1	61.1	52.8	52.8
2633.00	-35.1	79.9	-163.6	76.7	-37.4	-159.3	35.1	-35.1	37.4	-37.4
2634.00	26.8	139.0	-98.7	18.9	-96.3	139.7	26.8	26.8	18.9	18.9
2635.00	52.2	169.4	-68.0	36.9	-67.8	176.4	52.2	52.2	36.9	36.9
2636.00	41.5	163.6	-82.0	51.6	-65.9	172.9	41.5	41.5	51.6	51.6
2637.00	61.2	-168.9	-61.2	46.1	-74.7	150.6	61.2	-61.2	46.1	46.1
2638.00	21.7	137.5	-102.9	61.3	-56.2	175.0	21.7	21.7	56.2	-56.2
2639.00	30.4	148.9	-92.2	87.4	-51.9	-155.7	30.4	30.4	51.9	-51.9
2640.00	-62.4	55.0	168.3	72.1	-48.7	166.2	55.0	55.0	48.7	-48.7
2641.00	42.6	172.5	-68.9	58.0	-57.5	175.8	42.6	42.6	57.5	-57.5
2642.00	33.0	155.4	-83.8	50.8	-60.2	161.4	33.0	33.0	50.8	50.8
2643.00	-11.5	132.8	-108.6	49.2	-71.7	-176.2	11.5	-11.5	49.2	49.2
2644.00	36.9	163.1	-83.6	72.8	-27.3	-148.2	36.9	36.9	27.3	-27.3
2645.00	17.9	141.0	-100.4	74.1	-37.6	-172.6	17.9	17.9	37.6	-37.6
2646.00	12.2	124.6	-116.7	49.9	-72.0	169.1	12.2	12.2	49.9	49.9
2647.00	13.8	127.0	-101.0	101.4	-31.6	-148.5	13.8	13.8	31.6	-31.6
2648.00	-8.8	114.6	-123.7	83.3	-40.2	154.4	8.8	-8.8	40.2	-40.2
2649.00	34.3	145.0	-82.2	30.5	-90.6	161.0	34.3	34.3	30.5	30.5
2650.00	52.5	166.6	-67.0	88.2	-30.1	-141.8	52.5	52.5	30.1	-30.1
2651.00	-51.2	70.6	-173.5	74.2	-35.5	-161.4	51.2	-51.2	35.5	-35.5
2652.00	14.0	146.9	-104.6	47.4	-84.6	147.8	14.0	14.0	47.4	47.4
2653.00	70.6	-155.7	-59.2	52.0	-77.6	162.1	59.2	-59.2	52.0	52.0
2654.00	23.3	147.7	-89.0	59.8	-70.5	162.9	23.3	23.3	59.8	59.8
2655.00	-57.1	66.9	165.7	44.3	-83.7	160.3	57.1	-57.1	44.3	44.3
2656.00	52.6	168.1	-64.3	66.0	-54.1	-175.7	52.6	52.6	54.1	-54.1
2657.00	2.8	113.0	-129.5	80.0	-54.3	173.4	2.8	2.8	54.3	-54.3
2658.00	32.8	153.4	-84.7	56.6	-56.0	-173.2	32.8	32.8	56.0	-56.0
2659.00	-22.2	87.9	-154.2	52.4	-52.1	160.8	22.2	-22.2	52.1	-52.1
2660.00	59.3	-163.2	-53.5	45.8	-80.5	161.5	53.5	-53.5	45.8	45.8
2661.00	-49.8	78.5	-160.3	63.5	-52.6	167.6	49.8	-49.8	52.6	-52.6
2662.00	65.3	-168.3	-61.8	33.8	-92.6	162.2	61.8	-61.8	33.8	33.8
2663.00	14.6	125.2	-122.2	71.3	-46.4	171.4	14.6	14.6	46.4	-46.4
2664.00	-28.5	94.1	-150.7	24.1	-90.7	141.5	28.5	-28.5	24.1	24.1
2665.00	-27.8	92.8	-142.5	35.3	84.0	150.0	27.8	-27.8	35.3	35.3
2666.00	-52.9	74.0	-165.2	84.2	-35.7	-149.0	52.9	-52.9	35.7	-35.7
2667.00	27.9	168.1	-76.2	34.2	83.0	164.3	27.9	27.9	34.2	34.2
2668.00	-40.1	81.1	-170.1	44.2	-65.7	150.3	40.1	-40.1	44.2	44.2
2669.00	-37.6	79.5	-158.0	62.1	-47.1	-163.3	37.6	-37.6	47.1	-47.1
2670.00	37.0	161.7	-65.1	61.7	-53.7	-173.4	37.0	37.0	53.7	-53.7
2671.00	57.0	-176.4	-62.3	25.2	-92.3	149.2	57.0	57.0	25.2	25.2
2672.00	37.0	150.6	-81.9	48.9	-74.8	162.9	37.0	37.0	48.9	48.9
2673.00	33.3	151.9	-76.8	75.7	-38.3	-164.5	33.3	33.3	38.3	-38.3
2674.00	-13.5	99.3	-149.8	77.6	-48.1	178.4	13.5	-13.5	48.1	-48.1
2675.00	-34.1	92.8	-149.4	57.5	-56.9	-173.0	34.1	-34.1	56.9	-56.9
2676.00	75.4	-161.5	-45.5	95.3	-42.9	160.9	45.5	-45.5	42.9	-42.9
2677.00	-41.4	76.8	-160.5	49.8	-57.5	-176.5	41.4	-41.4	49.8	49.8
2678.00	8.6	129.2	-115.9	31.8	-90.4	153.9	8.6	8.6	31.8	31.8
2679.00	30.5	149.6	-90.3	69.6	-51.5	175.6	30.5	30.5	51.5	-51.5
2680.00	19.3	141.9	-99.8	49.2	-69.2	161.9	19.3	19.3	49.2	49.2
2681.00	-23.9	95.7	-139.5	57.8	-71.4	171.3	23.9	-23.9	57.8	57.8
2682.00	8.6	135.8	-100.4	62.8	-58.7	170.4	8.6	8.6	58.7	-58.7
2683.00	-12.4	107.2	-134.2	28.0	-77.0	147.9	12.4	-12.4	28.0	28.0
2684.00	47.3	160.8	-77.6	100.0	-35.5	-134.3	47.3	47.3	35.5	-35.5
2685.00	56.8	-174.4	-66.6	62.1	-50.2	-170.1	56.8	56.8	50.2	-50.2
2686.00	-7.4	121.5	-115.3	77.3	-55.3	-169.6	7.4	-7.4	55.3	-55.3
2687.00	-25.5	111.4	-136.2	52.5	-63.6	173.8	25.5	-25.5	52.5	52.5
2688.00	17.0	129.7	-97.9	74.0	-35.6	-156.1	17.0	17.0	35.6	-35.6
2689.00	-47.6	72.3	-163.5	68.8	-41.6	-156.2	47.6	-47.6	41.6	-41.6
2690.00	19.6	139.7	-98.2	49.4	-58.7	172.6	19.6	19.6	49.4	49.4
2691.00	33.9	165.4	-82.1	52.7	-53.9	-169.0	33.9	33.9	52.7	52.7
2692.00	-46.4	75.5	-172.4	72.4	-25.0	-151.9	46.4	-46.4	25.0	-25.0
2693.00	31.2	144.7	-95.0	36.4	-84.4	157.6	31.2	31.2	36.4	36.4
2694.00	-72.2	54.9	167.2	75.7	-34.2	-160.0	54.9	54.9	34.2	-34.2
2695.00	-54.3	72.7	-164.1	28.1	-78.3	165.2	54.3	-54.3	28.1	28.1
2696.00	16.7	130.6	-109.6	84.7	-42.8	-164.7	16.7	16.7	42.8	-42.8
2697.00	17.6	152.5	-87.8	44.3	-67.2	-178.0	17.6	17.6	44.3	44.3
2698.00	-15.0	105.7	-129.7	35.7	-80.4	149.4	15.0	-15.0	35.7	35.7
2699.00	-57.7	63.7	-162.5	55.5	-61.8	176.9	57.7	-57.7	55.5	55.5
2700.00	36.6	160.2	-81.5	17.2	-105.4	134.0	36.6	36.6	17.2	17.2
2701.00	-45.8	71.2	-177.5	48.5	-82.3	170.2	45.8	-45.8	48.5	48.5
2702.00	-8.2	128.5	-129.8	-50.7	-64.3	170.6	8.2	-8.2	50.7	-50.7
2703.00	42.5	155.3	-90.2	29.5	-99.7	141.4	42.5	42.5	29.5	29.5
2704.00	78.5	-146.1	-48.0	64.2	-64.7	170.0	48.0	-48.0	64.2	64.2
2705.00	47.4	163.3	-68.5	82.9	-48.1	-169.9	47.4	47.4	48.1	-48.1
2706.00	12.9	143.1	-98.5	86.5	-35.1	163.7	12.9	12.9	35.1	-35.1
2707.00	-66.1	57.4	168.8	47.5	-64.0	-175.4	57.4	57.4	47.5	47.5
2708.00	49.4	167.6	-77.5	81.9	-33.3	-151.2	49.4	49.4	33.3	-33.3
2709.00	2.1	133.6	-135.1	56.9	-67.1	166.9	2.1	2.1	56.9	56.9
2710.00	-26.7	98.7	-134.8	88.2	-42.8	158.6	26.7	-26.7	42.8	-42.8
2711.00	4.2	124.6	-126.4	53.8	-48.8	164.0	4.2	4.2	48.8	-48.8
2712.00	-32.7	91.7	-154.1	40.0	-76.0	165.2	32.7	-32.7	40.0	40.0
2713.00	11.4	124.9	-130.9	55.3	-74.0	162.2	11.4	11.4	55.3	55.3
2714.00	-48.4	61.3	-170.2	79.0	-42.9	-167.1	48.4	-48.4	42.9	-42.9
2715.00	34.2	159.1	-79.4	70.1	-57.8	-170.7	34.2	34.2	57.8	-57.8
2716.00	36.0	142.3	-95.0	46.7	-73.3	166.2	36.0	36.0	46.7	46.7
2717.00	-29.6	78.0	-151.3	54.3	-64.1	-166.1	29.6	-29.6	54.3	54.3
2718.00	-60.9	61.5	173.5	71.0	-50.8	-161.1	60.9	-60.9	50.8	-50.8
2719.00	-22.5	105.7	-135.8	43.0	-83.2	161.6	22.5	-22.5	43.0	43.0
2720.00	-12.8	110.8	-141.6	39.8	-81.4	160.5	12.8	-12.8	39.8	39.8
2721.00	24.9	151.3	-97.4	67.4	-48.7	-173.4	24.9	24.9	48.7	-48.7
2722.00	-34.2	90.2	-145.6	85.1	-23.9	-146.7	34.2	-34.2	23.9	-23.9
2723.00	53.0	-174.0	-64.6	72.4	-47.6	164.8	53.0	53.0	47.6	-47.6
2724.00	3.2	116.6	-117.1	87.7	-35.3	-148.5	3.2	3.2	35.3	-35.3
2725.00	38.9	163.1	-80.6	39.3	81.6	164.2	38.9	38.9	39.3	39.3
2726.00	-78.8	48.0	160.2	57.5	-36.1	-171.6	48.0	48.0	36.1	-36.1
2727.00	-35.0	76.2	-159.2	66.8	-55.6	-168.4	35.0	-35.0	55.6	-55.6
2728.00	59.1	172.1	-61.4	94.6	-34.0	-159.4	59.1	59.1	34.0	-34.0
2729.00	42.6	169.8	-74.3	64.2	-40.0	-171.9	42.6	42.6	40.0	-40.0
2730.00	-36.8	84.5	-142.7	81.0	-44.6	-158.6	36.8	-36.8	44.6	-44.6
2731.00	33.3	160.0	-77.0	59.5	-67.3	166.5	33.3	33.3	59.5	59.5
2732.00	32.7	146.6	-86.4	89.4	-35.5	-145.4	32.7	32.7	35.5	-35.5
2733.00	-44.0	85.8	-162.9	63.6	-55.9	-168.8	44.0	-44.0	55.9	-55.9
2734.00	43.9	166.5	-74.0	73.4	-47.8	176.0	43.9	43.9	47.8	-47.8
2735.00	32.3	158.1	-74.5	62.9	-55.3	174.5	32.3	32.3	55.3	-55.3
2736.00	-62.1	57.4	177.5	35.6	-89.7	154.2	57.4	57.4	35.6	35.6
2737.00	63.6	-164.8	-53.4	92.4	-34.2	-143.3	53.4	-53.4	34.2	-34.2
2738.00	18.0	123.9	-103.5	64.4	-58.1	173.0	18.0	18.0	58.1	-58.1
2739.00	50.0	170.5	-70.9	52.2	-42.1	-171.1	50.0	50.0	42.1	-42.1
2740.00	-18.6	97.3	-126.9	64.8	-56.1	-166.6	18.6	-18.6	56.1	-56.1
2741.00	51.9	-174.1	-65.3	50.7	-68.8	-165.5	51.9	51.9	50.7	50.7
2742.00	-31.2	78.0	-166.7	44.0	-73.2	160.0	31.2	-31.2	44.0	44.0
2743.00	-51.7	69.0	-169.6	56.0	-65.2	174.5	51.7	-51.7	56.0	56.0
2744.00	53.3	-163.6	-60.8	47.9	-81.8	161.1	53.3	53.3	47.9	47.9
2745.00	-11.5	113.9	-140.4	80.0	-49.3	-161.8	11.5	-11.5	49.3	-49.3
2746.00	14.3	151.1	-97.3	50.4	-76.4	166.2	14.3	14.3	50.4	50.4
2747.00	36.0	150.1	-88.6	32.7	-89.3	152.7	36.0	36.0	32.7	32.7
2748.00	41.7	163.3	-76.1	40.3	-65.4	176.5	41.7	41.7	40.3	40.3
2749.00	-26.6	96.4	-148.3	56.3	-55.9	-169.2	26.6	-26.6	55.9	-55.9
2750.00	29.1	154.2	-87.1	39.0	-76.2	170.2	29.1	29.1	39.0	39.0
2751.00	41.3	153.4	-67.8	21.5	-102.5	136.4	41.3	41.3	21.5	21.5
2752.00	28.3	145.9	-91.9	84.0	-37.4	159.7	28.3	28.3	37.4	-37.4
2753.00	20.9	131.9	-114.3	75.1	-58.9	-168.6	20.9	20.9	58.9	-58.9
2754.00	-5.7	128.8	-114.0	63.4	-53.8	-173.7	5.7	-5.7	53.8	-53.8
2755.00	-36.1	91.8	-146.7	53.7	-57.5	168.9	36.1	-36.1	53.7	53.7
2756.00	56.6	163.9	-67.4	51.4	-64.9	-172.5	56.6	56.6	51.4	51.4
2757.00	-54.6	66.8	171.9	64.2	-50.3	-154.7	54.6	-54.6	50.3	-50.3
2758.00	45.5	163.5	-91.0	42.5	-68.3	170.2	45.5	45.5	42.5	42.5
2759.00	-27.0	97.8	-142.0	76.7	-49.2	176.7	27.0	-27.0	49.2	-49.2
2760.00	-37.2	83.8	-154.7	38.3	-76.8	164.8	37.2	-37.2	38.3	38.3
2761.00	-34.8	79.8	-170.1	94.2	-37.8	-154.1	34.8	-34.8	37.8	-37.8
2762.00	57.9	-174.3	-63.4	69.2	-55.0	-157.1	57.9	57.9	55.0	-55.0
2763.00	35.5	167.1	-74.0	29.3	-83.3	149.5	35.5	35.5	29.3	29.3
2764.00	-16.6	102.0	-138.4	66.8	-38.7	-171.1	16.6	-16.6	38.7	-38.7
2765.00	71.4	-156.2	-50.4	39.3	-78.1	167.6	50.4	-50.4	39.3	39.3
2766.00	-28.6	103.7	-136.3	47.3	-72.3	164.2	28.6	-28.6	47.3	47.3
2767.00	5.5	129.9	-126.9	59.4	-63.3	171.2	5.5	5.5	59.4	59.4
2768.00	-43.3	81.9	-151.7	78.3	-59.3	-167.1	43.3	-43.3	59.3	-59.3
2769.00	27.2	141.9	-100.1	33.7	-90.3	158.5	27.2	27.2	33.7	33.7
2770.00	46.4	165.6	-76.7	64.9	-56.8	164.3	46.4	46.4	56.8	-56.8
2771.00	-33.4	83.7	-151.2	82.9	-26.4	-159.6	33.4	-33.4	26.4	-26.4
2772.00	23.4	132.3	-105.6	74.9	-35.9	-154.0	23.4	23.4	35.9	-35.9
2773.00	62.7	-162.8	-60.3	43.4	-73.2	-161.9	60.3	-60.3	43.4	43.4
2774.00	-37.9	80.4	-162.5	35.9	-86.9	161.8	37.9	-37.9	35.9	35.9
2775.00	55.1	-174.7	-60.1	92.0	-23.7	-154.2	55.1	55.1	23.7	-23.7
2776.00	-11.9	122.2	-134.4	66.7	-71.6	169.0	11.9	-11.9	66.7	66.7
2777.00	-60.5	58.6	169.3	75.2	-47.2	-165.5	58.6	58.6	47.2	-47.2
2778.00	62.2	-165.6	-57.4	57.2	-38.9	177.0	57.4	-57.4	38.9	-38.9
2779.00	-45.0	71.6	-165.6	62.8	-43.0	164.6	45.0	-45.0	43.0	-43.0
2780.00	13.5	132.8	-103.6	87.1	-45.4	-143.5	13.5	13.5	45.4	-45.4
2781.00	19.9	126.9	-107.2	43.1	-77.3	168.4	19.9	19.9	43.1	43.1
